685.0000      	14598.5401    	1529.18176    
685.5000      	14587.8920    	1395.18176    
686.0000      	14577.2595    	1463.90906    
686.5000      	14566.6424    	1425.09094    
687.0000      	14556.0408    	1433.18176    
687.5000      	14545.4545    	1399.09094    
688.0000      	14534.8837    	1537.09094    
688.5000      	14524.3282    	1629.54541    
689.0000      	14513.7881    	1428.90906    
689.5000      	14503.2632    	1430.81824    
690.0000      	14492.7536    	1582.00000    
690.5000      	14482.2592    	1454.00000    
691.0000      	14471.7800    	1509.54541    
691.5000      	14461.3160    	1482.36365    
692.0000      	14450.8671    	1469.36365    
692.5000      	14440.4332    	1660.90906    
693.0000      	14430.0144    	1545.54541    
693.5000      	14419.6107    	1474.09094    
694.0000      	14409.2219    	1588.54541    
694.5000      	14398.8481    	1476.90906    
695.0000      	14388.4892    	1484.27271    
695.5000      	14378.1452    	1467.09094    
696.0000      	14367.8161    	1425.00000    
696.5000      	14357.5018    	1526.72729    
697.0000      	14347.2023    	1477.72729    
697.5000      	14336.9176    	1482.90906    
698.0000      	14326.6476    	1550.63635    
698.5000      	14316.3923    	1538.36365    
699.0000      	14306.1516    	1510.54541    
